523.0,6.870049788227723E-12,confessionsofaratchet,0
520.0,6.870049788227723E-12,19hshysteria,0
522.0,6.870049788227723E-12,nswfires,0
523.0,6.870049788227723E-12,stamford,0
521.0,6.870049788227723E-12,renew,0
520.0,6.856878688255081E-12,3g,0
520.0,6.856878688255081E-12,crisi,0
522.0,6.856878688255081E-12,endaids,0
522.0,6.856878688255081E-12,thatsawinner,0
519.0,6.856878688255081E-12,rj,0
520.0,6.856878688255081E-12,mayor,0
521.0,6.856878688255081E-12,arvindkejriwal,0
522.0,6.856878688255081E-12,curves,0
520.0,6.856878688255081E-12,twitterfiction,0
522.0,6.856878688255081E-12,deathmetal,0
520.0,6.856878688255081E-12,amtrak,0
522.0,6.856878688255081E-12,rallytime,0
518.0,6.856878688255081E-12,gameface,0
522.0,6.856878688255081E-12,lifestooshort,0
522.0,6.856878688255081E-12,oldfriends,0
521.0,6.856878688255081E-12,sca,0
522.0,6.856878688255081E-12,atlantisspintowin,0
521.0,6.856878688255081E-12,tunnelvision,0
520.0,6.856878688255081E-12,nfp,0
518.0,6.856878688255081E-12,parismarathon,0
522.0,6.856878688255081E-12,getmerated,0
522.0,6.856878688255081E-12,17days,0
515.0,6.856878688255081E-12,problemvideotoday,0
521.0,6.856878688255081E-12,katespade,0
522.0,6.85687868825508E-12,plumber,0
522.0,6.85687868825508E-12,appengine,0
520.0,6.85687868825508E-12,mentionyourotp,0
522.0,6.85687868825508E-12,fuckthem,0
518.0,6.85687868825508E-12,wesurvivedthehackingfollowparty,0
518.0,6.85687868825508E-12,toms,0
522.0,6.85687868825508E-12,espntennis,0
515.0,6.85687868825508E-12,presidentialmediachat,0
522.0,6.85687868825508E-12,bal,0
522.0,6.85687868825508E-12,inschoolthoughts,0
521.0,6.85687868825508E-12,fp1,0
482.0,6.85687868825508E-12,thestormiscoming,0
476.0,6.85687868825508E-12,supergroup,0
522.0,6.85687868825508E-12,stressedtothemax,0
520.0,6.85687868825508E-12,cristian,0
522.0,6.85687868825508E-12,2yearswemiss,0
490.0,6.843707588437739E-12,forevertogethertour,0
521.0,6.843707588437739E-12,uncbball,0
521.0,6.843707588437739E-12,giulyfollowtrain,0
521.0,6.843707588437739E-12,skrillex,0
520.0,6.843707588437739E-12,askjoe,0
505.0,6.843707588437739E-12,squat,0
520.0,6.843707588437739E-12,pregunto,0
520.0,6.843707588437739E-12,allforone,0
521.0,6.843707588437739E-12,tipsfornew5sosfam,0
519.0,6.843707588437739E-12,krewella,0
521.0,6.843707588437739E-12,jelous,0
463.0,6.843707588437739E-12,onedirectionwhynotgreece,0
521.0,6.843707588437739E-12,mexicanprobs,0
521.0,6.843707588437739E-12,celebrityapprentice,0
520.0,6.843707588437739E-12,top14,0
510.0,6.8437075884377384E-12,soultape3,0
510.0,6.8437075884377384E-12,gate,0
519.0,6.8437075884377384E-12,aint,0
520.0,6.8437075884377384E-12,iheartradioawards,0
501.0,6.8437075884377384E-12,southamericaneeds5sostour,0
521.0,6.8437075884377384E-12,ballerinaproblems,0
516.0,6.8437075884377384E-12,yogurt,0
520.0,6.8437075884377384E-12,helicopter,0
521.0,6.8437075884377384E-12,boycottsofitelphday14,0
511.0,6.8437075884377384E-12,saveshenmue,0
519.0,6.8437075884377384E-12,ptsafety,0
487.0,6.8437075884377384E-12,operacionavalancha,0
521.0,6.8437075884377384E-12,advocacy,0
521.0,6.8437075884377384E-12,americanninjawarrior,0
520.0,6.8437075884377384E-12,unusual,0
521.0,6.8437075884377384E-12,mommasboy,0
518.0,6.8437075884377384E-12,consultants,0
519.0,6.8437075884377384E-12,thanksladygagaforsupportonedirection,0
513.0,6.8437075884377384E-12,thelongestride,0
521.0,6.8437075884377384E-12,nerdprobs,0
520.0,6.8437075884377384E-12,ss15,0
519.0,6.8437075884377384E-12,fuckup,0
521.0,6.8437075884377384E-12,longdayahead,0
521.0,6.8437075884377384E-12,atheistrollcall,0
521.0,6.8437075884377384E-12,thelibradaily,0
521.0,6.8437075884377384E-12,teamfollobwack,0
518.0,6.8437075884377384E-12,kenyan,0
514.0,6.830647507102116E-12,fuerzacerati,0
519.0,6.830647507102116E-12,cg,0
520.0,6.830647507102116E-12,madverse,0
517.0,6.830647507102116E-12,takeme,0
520.0,6.830647507102116E-12,katebush,0
520.0,6.830647507102116E-12,bestboyfriendaward,0
520.0,6.830647507102116E-12,seethis,0
520.0,6.830647507102116E-12,osuvsmich,0
520.0,6.830647507102116E-12,thebachelorwedding,0
520.0,6.830647507102116E-12,fillintheblank,0
519.0,6.830647507102116E-12,ineed,0
520.0,6.830647507102116E-12,wylat,0
520.0,6.830647507102116E-12,thanksbabe,0
517.0,6.830647507102116E-12,fema,0
520.0,6.830647507102116E-12,oreos,0
520.0,6.830647507102116E-12,bitchassstingray,0
520.0,6.830647507102116E-12,myrock,0
520.0,6.830647507102116E-12,parael2014quiero,0
487.0,6.830647507102116E-12,renewstarcrossed,0
515.0,6.830647507102116E-12,daparadarse,0
519.0,6.830647507102116E-12,childishgambino,0
520.0,6.830647507102116E-12,businessgrowthaccelerator,0
520.0,6.830647507102116E-12,newsofindia,0
520.0,6.830647507102116E-12,kdfinds,0
520.0,6.830647507102116E-12,sorude,0
520.0,6.830647507102116E-12,semifinals,0
513.0,6.830647507102116E-12,sit,0
520.0,6.830647507102116E-12,lnb,0
480.0,6.830647507102116E-12,sharon,0
520.0,6.830647507102116E-12,summerisserious,0
519.0,6.830647507102116E-12,carinsurance,0
473.0,6.830647507102116E-12,superjunioriseternal,0
520.0,6.830647507102116E-12,teenawards,0
517.0,6.830647507102116E-12,theisland,0
508.0,6.830647507102116E-12,snooze,0
520.0,6.830647507102116E-12,peaceandquiet,0
517.0,6.830647507102116E-12,arsehole,0
508.0,6.817365386013675E-12,rileyfollowspree,0
517.0,6.817365386013675E-12,happyfriendshipday,0
519.0,6.817365386013675E-12,bathtime,0
519.0,6.817365386013675E-12,climbing,0
447.0,6.817365386013675E-12,hornyfans,0
519.0,6.817365386013675E-12,studytime,0
519.0,6.817365386013675E-12,denada,0
519.0,6.817365386013675E-12,rpgchat,0
518.0,6.817365386013675E-12,washingtonheights,0
519.0,6.817365386013675E-12,seriedelcaribe,0
452.0,6.817365386013675E-12,imajanoskianator,0
519.0,6.817365386013675E-12,annarbor,0
518.0,6.817365386013675E-12,gowarriors,0
519.0,6.817365386013675E-12,pamper,0
519.0,6.817365386013675E-12,2yearsagouantourended,0
515.0,6.817365386013675E-12,meltdown,0
519.0,6.817365386013675E-12,foreverorange,0
518.0,6.817365386013675E-12,5hlivechat,0
519.0,6.817365386013674E-12,ipho,0
518.0,6.817365386013674E-12,plankaday,0
515.0,6.817365386013674E-12,southbeachtow,0
514.0,6.817365386013674E-12,prostate,0
514.0,6.817365386013674E-12,spacex,0
517.0,6.817365386013674E-12,thon,0
518.0,6.817365386013674E-12,askgh,0
518.0,6.817365386013674E-12,nights,0
516.0,6.817365386013674E-12,whats,0
517.0,6.817365386013674E-12,auc,0
509.0,6.817365386013674E-12,askbeckyg,0
519.0,6.817365386013674E-12,fuckyourself,0
519.0,6.817365386013674E-12,justthinking,0
517.0,6.817365386013674E-12,camaro,0
517.0,6.817365386013674E-12,hp5,0
519.0,6.817365386013674E-12,hindusaintsattarget,0
517.0,6.817365386013674E-12,rob,0
518.0,6.817365386013674E-12,bookadayuk,0
510.0,6.817365386013674E-12,rojo,0
519.0,6.817365386013674E-12,fibromyalgia,0
519.0,6.817365386013674E-12,northants,0
507.0,6.817365386013674E-12,happy34yearsadd,0
519.0,6.817365386013674E-12,twitteraddict,0
518.0,6.817365386013674E-12,replacebandnameswithpancake,0
519.0,6.817365386013674E-12,loveandtheft,0
518.0,6.817365386013674E-12,bust,0
519.0,6.817365386013674E-12,llws2014,0
514.0,6.817365386013674E-12,blackgirlsrock,0
515.0,6.817365386013674E-12,draculauntold,0
517.0,6.8043053047101036E-12,coyp,0
516.0,6.8043053047101036E-12,8m,0
518.0,6.8043053047101036E-12,rulez,0
517.0,6.8043053047101036E-12,wemissmixersmagnets,0
515.0,6.8043053047101036E-12,bellator,0
517.0,6.8043053047101036E-12,chad,0
514.0,6.8043053047101036E-12,creature,0
518.0,6.8043053047101036E-12,lifeistooshort,0
516.0,6.8043053047101036E-12,transformation2014,0
518.0,6.8043053047101036E-12,dinosaurs,0
518.0,6.8043053047101036E-12,estapasando,0
518.0,6.8043053047101036E-12,leonesp,0
516.0,6.8043053047101036E-12,ssu18,0
517.0,6.8043053047101036E-12,liveunited,0
510.0,6.8043053047101036E-12,exo1stwin,0
518.0,6.8043053047101036E-12,peoplechange,0
518.0,6.8043053047101036E-12,tagalogsongnames,0
518.0,6.8043053047101036E-12,bathurst1000,0
512.0,6.8043053047101036E-12,bas,0
518.0,6.8043053047101036E-12,techhouse,0
516.0,6.8043053047101036E-12,totestuesday,0
517.0,6.8043053047101036E-12,mst3k,0
480.0,6.8043053047101036E-12,getbaileyonsportscenter,0
518.0,6.8043053047101036E-12,stilltired,0
517.0,6.8043053047101036E-12,hhs,0
518.0,6.8043053047101036E-12,truthbomb,0
517.0,6.8043053047101036E-12,nopuedoestarundíasin,0
475.0,6.8043053047101036E-12,onedmeetandgreetinitaly,0
517.0,6.8043053047101036E-12,giddy,0
518.0,6.8043053047101036E-12,sowrong,0
517.0,6.8043053047101036E-12,leweb,0
512.0,6.8043053047101036E-12,lyme,0
518.0,6.8043053047101036E-12,whatalife,0
518.0,6.8043053047101036E-12,dormlife,0
509.0,6.8043053047101036E-12,wins,0
517.0,6.8043053047101036E-12,thisiscle,0
518.0,6.8043053047101036E-12,heartbreakinglines,0
518.0,6.8043053047101036E-12,humanism,0
514.0,6.8043053047101036E-12,gored,0
517.0,6.8043053047101036E-12,physical,0
506.0,6.8043053047101036E-12,bandlifetour2014,0
463.0,6.8043053047101036E-12,tkep3,0
517.0,6.8043053047101036E-12,salinas,0
518.0,6.8043053047101036E-12,libertarianismin4words,0
503.0,6.8043053047101036E-12,mariamercedes,0
517.0,6.8043053047101036E-12,bebetter,0
518.0,6.8043053047101036E-12,teenagerseru,0
518.0,6.8043053047101036E-12,tasmania,0
518.0,6.8043053047101036E-12,travels,0
517.0,6.7911342049548656E-12,banddirectioners,0
517.0,6.7911342049548656E-12,viaubersocial,0
517.0,6.7911342049548656E-12,payback2,0
515.0,6.7911342049548656E-12,rawalpindi,0
517.0,6.7911342049548656E-12,noticias1d,0
494.0,6.7911342049548656E-12,argentinaneedsanotherbelievetourdate,0
513.0,6.7911342049548656E-12,evasi0n,0
510.0,6.7911342049548656E-12,mansionèlan,0
516.0,6.7911342049548656E-12,eoyc,0
517.0,6.7911342049548656E-12,altwic,0
516.0,6.7911342049548656E-12,ff_ru,0
517.0,6.7911342049548656E-12,ecotip,0
515.0,6.7911342049548656E-12,shining,0
517.0,6.7911342049548656E-12,threedaysgrace,0
517.0,6.7911342049548656E-12,dummies,0
517.0,6.7911342049548656E-12,notuvisteinfancia,0
516.0,6.7911342049548656E-12,rick,0
516.0,6.7911342049548656E-12,abgt100,0
514.0,6.7911342049548656E-12,salary,0
516.0,6.7911342049548656E-12,justdance2014,0
515.0,6.7911342049548656E-12,nuest,0
517.0,6.7911342049548656E-12,daydrinking,0
516.0,6.7911342049548656E-12,jacked,0
517.0,6.7911342049548656E-12,proudcoach,0
516.0,6.7911342049548656E-12,ventura,0
436.0,6.7911342049548656E-12,paniconabunda,0
517.0,6.7911342049548656E-12,newu2song,0
517.0,6.7911342049548656E-12,hr83,0
517.0,6.7911342049548656E-12,thompsonsquare,0
515.0,6.7911342049548656E-12,fernando,0
517.0,6.7911342049548656E-12,registration,0
516.0,6.7911342049548656E-12,seavssf,0
517.0,6.7911342049548656E-12,randomquestion,0
517.0,6.7911342049548656E-12,rwd,0
517.0,6.7911342049548656E-12,sco,0
514.0,6.7911342049548656E-12,tal,0
511.0,6.7911342049548656E-12,atomicchat,0
422.0,6.7911342049548656E-12,bamtowinbgt,0
513.0,6.7911342049548656E-12,owl,0
517.0,6.7911342049548656E-12,bookgiveaway,0
513.0,6.7911342049548656E-12,sweatpink,0
514.0,6.7911342049548656E-12,ontherun,0
516.0,6.7911342049548656E-12,fireupchips,0
517.0,6.7911342049548656E-12,goddamnit,0
513.0,6.7911342049548656E-12,replacesongtitlewitheyangsubur,0
517.0,6.7911342049548656E-12,washingtonpost,0
512.0,6.7911342049548656E-12,welovewinsday,0
517.0,6.7911342049548656E-12,notexcited,0
517.0,6.7911342049548656E-12,onted,0
517.0,6.7911342049548656E-12,peopleschoicesam,0
515.0,6.7911342049548656E-12,abc15,0
517.0,6.7911342049548656E-12,modernslavery,0
517.0,6.7911342049548656E-12,ausecours,0
517.0,6.7911342049548656E-12,earthpics,0
515.0,6.778074126100989E-12,4k,0
516.0,6.778074126100989E-12,follow99train,0
516.0,6.778074126100989E-12,teamsosay,0
515.0,6.778074126100989E-12,engadget,0
516.0,6.778074126100989E-12,watchme,0
512.0,6.778074126100989E-12,top3,0
515.0,6.778074126100989E-12,lotto,0
516.0,6.778074126100989E-12,arewethereyet,0
511.0,6.778074126100989E-12,taskforce,0
516.0,6.778074126100989E-12,housework,0
515.0,6.778074126100989E-12,fanforum,0
516.0,6.778074126100989E-12,rel,0
515.0,6.778074126100989E-12,borderlands,0
516.0,6.778074126100989E-12,mrengager,0
516.0,6.778074126100989E-12,hatewinter,0
514.0,6.778074126100989E-12,careless,0
516.0,6.778074126100989E-12,magazines,0
513.0,6.778074126100989E-12,harlow,0
516.0,6.778074126100989E-12,mankind,0
516.0,6.778074126100989E-12,touche,0
511.0,6.778074126100989E-12,늑대와미녀,0
516.0,6.778074126100989E-12,avaliar,0
495.0,6.778074126100989E-12,thesupportersclub,0
494.0,6.778074126100989E-12,happysweetheartsday,0
514.0,6.778074126100989E-12,nomelacalo,0
515.0,6.778074126100989E-12,globalcitizen,0
516.0,6.778074126100989E-12,pasion,0
515.0,6.778074126100988E-12,familyforever,0
516.0,6.778074126100988E-12,lbesp,0
508.0,6.778074126100988E-12,title,0
516.0,6.778074126100988E-12,miobsesionpor,0
513.0,6.778074126100988E-12,streatham,0
515.0,6.778074126100988E-12,cumbriahour,0
514.0,6.778074126100988E-12,grill,0
516.0,6.778074126100988E-12,biglo,0
516.0,6.778074126100988E-12,peeing,0
479.0,6.778074126100988E-12,victoriachavistasegura,0
516.0,6.778074126100988E-12,lazylife,0
510.0,6.778074126100988E-12,sir,0
516.0,6.778074126100988E-12,commuterproblems,0
515.0,6.76490302610073E-12,dy,0
515.0,6.76490302610073E-12,destin,0
513.0,6.76490302610073E-12,handsoffalaqsa,0
515.0,6.76490302610073E-12,youwillbemissed,0
509.0,6.76490302610073E-12,golang,0
515.0,6.76490302610073E-12,opinión,0
515.0,6.76490302610073E-12,homecoming2013,0
506.0,6.76490302610073E-12,twitterauction,0
515.0,6.76490302610073E-12,emabiggestfansjustinb,0
515.0,6.76490302610073E-12,wanawana,0
515.0,6.76490302610073E-12,sukhsandhu,0
515.0,6.76490302610073E-12,infinito,0
514.0,6.76490302610073E-12,itscoming,0
507.0,6.76490302610073E-12,willian,0
512.0,6.76490302610073E-12,beachday,0
515.0,6.76490302610073E-12,fridays,0
513.0,6.76490302610073E-12,frog,0
515.0,6.76490302610073E-12,reborn,0
514.0,6.76490302610073E-12,lazio,0
515.0,6.76490302610073E-12,ruinachildrensbook,0
514.0,6.76490302610073E-12,aprilfool,0
509.0,6.76490302610073E-12,asianproblemsnight,0
515.0,6.76490302610073E-12,succes,0
514.0,6.76490302610073E-12,prettyhurtsema,0
515.0,6.76490302610073E-12,minging,0
513.0,6.76490302610073E-12,elsipogtog,0
515.0,6.76490302610073E-12,letsgoo,0
513.0,6.76490302610073E-12,heatvpacers,0
513.0,6.76490302610073E-12,usairways,0
515.0,6.76490302610073E-12,followerpower,0
515.0,6.76490302610073E-12,justmyopinion,0
515.0,6.76490302610073E-12,balances,0
515.0,6.76490302610073E-12,greatestreactions,0
513.0,6.76490302610073E-12,artbasel,0
513.0,6.751731923836396E-12,ubisoft,0
513.0,6.751731923836396E-12,imtherealmichaelcliffordfolllowparty,0
514.0,6.751731923836396E-12,herewecome,0
513.0,6.751731923836396E-12,hesperfect,0
509.0,6.751731923836396E-12,chasedreamsep,0
494.0,6.751731923836396E-12,programmer,0
513.0,6.751731923836396E-12,soyuz,0
514.0,6.751731923836396E-12,2omfs,0
513.0,6.751731923836396E-12,xboxcod,0
511.0,6.751731923836396E-12,gurgaon,0
508.0,6.751731923836396E-12,hailtotheking,0
506.0,6.751731923836396E-12,riding,0
514.0,6.751731923836396E-12,witches,0
513.0,6.751731923836396E-12,redtourjkt,0
514.0,6.751731923836396E-12,kee,0
514.0,6.751731923836396E-12,eventplanner,0
514.0,6.751731923836396E-12,happyvalley,0
513.0,6.751731923836396E-12,acctourney,0
511.0,6.751731923836396E-12,cast,0
513.0,6.751731923836396E-12,dairyfree,0
509.0,6.751731923836396E-12,ageing,0
508.0,6.751731923836396E-12,iphone4,0
514.0,6.751731923836396E-12,kkhamptons,0
512.0,6.751731923836396E-12,marcelgirlfollowparty,0
505.0,6.751731923836395E-12,marion,0
514.0,6.751731923836395E-12,factfriday,0
513.0,6.751731923836395E-12,bobby,0
512.0,6.751731923836395E-12,waleg,0
513.0,6.751731923836395E-12,almeria,0
514.0,6.751731923836395E-12,jct48cybertaibabi,0
491.0,6.751731923836395E-12,gary,0
513.0,6.751731923836395E-12,simóndice,0
512.0,6.751731923836395E-12,hauntedhouse,0
511.0,6.751731923836395E-12,feed,0
511.0,6.751731923836395E-12,carmen,0
513.0,6.751731923836395E-12,romney,0
514.0,6.751731923836395E-12,bestsisterever,0
514.0,6.751731923836395E-12,inarelationship,0
514.0,6.751731923836395E-12,nowillpower,0
514.0,6.751731923836395E-12,5sosvsfood,0
509.0,6.751731923836395E-12,mashup,0
514.0,6.751731923836395E-12,oliviapope,0
513.0,6.751731923836395E-12,whitechristmas,0
513.0,6.751731923836395E-12,endlesssummer,0
512.0,6.751731923836395E-12,rocking,0
514.0,6.751731923836395E-12,grandcanyon,0
512.0,6.751731923836395E-12,newborn,0
458.0,6.751731923836395E-12,contagiouslove,0
511.0,6.751731923836395E-12,cam4,0
514.0,6.751731923836395E-12,mrselfridge,0
514.0,6.751731923836395E-12,wgf,0
514.0,6.751731923836395E-12,annonce,0
511.0,6.751731923836395E-12,ocare,0
472.0,6.751731923836395E-12,renewfakingit,0
513.0,6.738671845168002E-12,vanderpumprules,0
513.0,6.738671845168002E-12,gibson,0
509.0,6.738671845168002E-12,cj,0
501.0,6.738671845168002E-12,supajames,0
493.0,6.738671845168002E-12,askollie,0
509.0,6.738671845168002E-12,odu18,0
512.0,6.738671845168002E-12,maywishes,0
513.0,6.738671845168002E-12,beatport,0
511.0,6.738671845168002E-12,pasadena,0
505.0,6.738671845168002E-12,miles,0
513.0,6.738671845168002E-12,demifacts,0
512.0,6.738671845168002E-12,richardarmitage,0
512.0,6.738671845168002E-12,cattle,0
513.0,6.738671845168002E-12,feelingsad,0
513.0,6.738671845168002E-12,ilikebeingshortbecause,0
513.0,6.738671845168002E-12,parttime,0
512.0,6.738671845168002E-12,celticnation,0
495.0,6.738671845168002E-12,round,0
513.0,6.738671845168002E-12,fanboy,0
513.0,6.738671845168002E-12,vincicart,0
508.0,6.738671845168002E-12,coo,0
454.0,6.738671845168002E-12,millos,0
513.0,6.738671845168002E-12,teenagersquestion,0
510.0,6.738671845168002E-12,lalalandto100million,0
511.0,6.738671845168002E-12,utopialive,0
507.0,6.738671845168002E-12,belieberslovealfredo,0
510.0,6.738671845168002E-12,lepen,0
511.0,6.738671845168002E-12,kenthour,0
512.0,6.738671845168002E-12,texasrangers,0
513.0,6.738671845168002E-12,tiptuesday,0
511.0,6.738671845168002E-12,sturridge,0
511.0,6.738671845168001E-12,esks,0
513.0,6.738671845168001E-12,looser,0
512.0,6.738671845168001E-12,drumandbass,0
513.0,6.738671845168001E-12,summercomefaster,0
513.0,6.738671845168001E-12,rp612fic,0
509.0,6.738671845168001E-12,tags,0
512.0,6.738671845168001E-12,hairextensions,0
513.0,6.738671845168001E-12,exodus,0
507.0,6.738671845168001E-12,levelup,0
511.0,6.738671845168001E-12,asisí,0
503.0,6.738671845168001E-12,goblues,0
511.0,6.738671845168001E-12,huskynation,0
512.0,6.738671845168001E-12,painter,0
513.0,6.738671845168001E-12,espntem,0
512.0,6.738671845168001E-12,secretlife,0
510.0,6.738671845168001E-12,jah,0
509.0,6.738671845168001E-12,alshabaab,0
513.0,6.738671845168001E-12,whiplash,0
512.0,6.738671845168001E-12,remodel,0
513.0,6.738671845168001E-12,bigblue,0
510.0,6.738671845168001E-12,mentors,0
512.0,6.738671845168001E-12,rtb,0
509.0,6.738671845168001E-12,betrayed,0
512.0,6.738671845168001E-12,loi,0
502.0,6.738671845168001E-12,creditchat,0
507.0,6.738671845168001E-12,rojava,0
513.0,6.738671845168001E-12,sexisreallygoodwhen,0
513.0,6.738671845168001E-12,reinvent,0
505.0,6.738671845168001E-12,noreturnuntilrevolution,0
513.0,6.738671845168001E-12,pbb1steviction,0
469.0,6.738671845168001E-12,heats,0
507.0,6.725500745353091E-12,penguin,0
512.0,6.725500745353091E-12,s744,0
512.0,6.725500745353091E-12,followers1,0
512.0,6.725500745353091E-12,anges6,0
512.0,6.725500745353091E-12,takemewithyou,0
511.0,6.725500745353091E-12,nostalgiachat,0
512.0,6.725500745353091E-12,fatkidprobs,0
512.0,6.725500745353091E-12,ultimatequotes,0
500.0,6.725500745353091E-12,yoveopeam,0
495.0,6.725500745353091E-12,reports,0
459.0,6.725500745353091E-12,fuk,0
502.0,6.725500745353091E-12,undertheinfluencetour,0
502.0,6.725500745353091E-12,jlsmemories,0
512.0,6.725500745353091E-12,fraequ,0
509.0,6.725500745353091E-12,moedchat,0
509.0,6.725500745353091E-12,maserati,0
512.0,6.725500745353091E-12,ihatemylife,0
469.0,6.725500745353091E-12,teamprettimonstars,0
512.0,6.72550074535309E-12,amimerecontragusta,0
511.0,6.72550074535309E-12,vamosamérica,0
495.0,6.72550074535309E-12,5daysfor1d,0
508.0,6.72550074535309E-12,ificouldtimetravel,0
512.0,6.72550074535309E-12,oleole,0
512.0,6.72550074535309E-12,behind,0
504.0,6.72550074535309E-12,scifichat,0
512.0,6.72550074535309E-12,leaving,0
512.0,6.72550074535309E-12,goroyals,0
512.0,6.72550074535309E-12,changeteleseryetitlewithcornetto,0
512.0,6.72550074535309E-12,breakdown,0
512.0,6.72550074535309E-12,iphon,0
512.0,6.72550074535309E-12,thoughtfortheday,0
512.0,6.72550074535309E-12,ucanationals,0
488.0,6.72550074535309E-12,starlight,0
512.0,6.72550074535309E-12,hmph,0
511.0,6.72550074535309E-12,cps,0
512.0,6.72550074535309E-12,amusesme,0
507.0,6.72550074535309E-12,dst,0
510.0,6.72550074535309E-12,whenimgone,0
507.0,6.72550074535309E-12,quierodecirte,0
507.0,6.72550074535309E-12,askjjunionj,0
510.0,6.72550074535309E-12,barnsleyfc,0
512.0,6.72550074535309E-12,prouddaddy,0
511.0,6.72550074535309E-12,peopleschoicesupernatural,0
510.0,6.72550074535309E-12,trout,0
510.0,6.72550074535309E-12,mequieroir,0
512.0,6.72550074535309E-12,león,0
511.0,6.712329645417076E-12,thatcherfuneral,0
511.0,6.712329645417076E-12,appsforred,0
511.0,6.712329645417076E-12,se7en,0
509.0,6.712329645417076E-12,mancini,0
511.0,6.712329645417076E-12,vinc,0
511.0,6.712329645417076E-12,hammered,0
511.0,6.712329645417076E-12,lewandowski,0
511.0,6.712329645417076E-12,caramel,0
511.0,6.712329645417076E-12,horsham,0
508.0,6.712329645417076E-12,gbsb,0
511.0,6.712329645417076E-12,chômage,0
494.0,6.712329645417076E-12,montrealneedsotratour,0
509.0,6.712329645417076E-12,passwords,0
507.0,6.712329645417076E-12,deli,0
510.0,6.712329645417076E-12,lymedisease,0
511.0,6.712329645417076E-12,rookies,0
511.0,6.712329645417076E-12,plconf,0
476.0,6.712329645417076E-12,barcelonaneeds5sostour,0
509.0,6.712329645417076E-12,bsg,0
511.0,6.712329645417076E-12,romeoplaymysong,0
510.0,6.712329645417076E-12,rowing,0
502.0,6.712329645417076E-12,wherewereyou,0
511.0,6.712329645417076E-12,samesexmarriage,0
511.0,6.712329645417076E-12,sti,0
511.0,6.712329645417076E-12,recrutement,0
511.0,6.712329645417076E-12,americanairlines,0
508.0,6.712329645417076E-12,nxtarrival,0
503.0,6.712329645417076E-12,delightafriend,0
511.0,6.712329645417076E-12,onlygleefansunderstand,0
510.0,6.7123296454170754E-12,sa2013,0
510.0,6.7123296454170754E-12,activeyes,0
506.0,6.7123296454170754E-12,etfo,0
511.0,6.7123296454170754E-12,inst,0
499.0,6.7123296454170754E-12,seduction,0
508.0,6.7123296454170754E-12,austinmahoneptw,0
417.0,6.7123296454170754E-12,tweemecam,0
511.0,6.7123296454170754E-12,fairprobe4asarambapujicase,0
511.0,6.7123296454170754E-12,especially,0
511.0,6.7123296454170754E-12,midnightmemoriestrackblogger,0
497.0,6.7123296454170754E-12,wearen,0
466.0,6.7123296454170754E-12,avp,0
510.0,6.7123296454170754E-12,truthofasarambapu,0
511.0,6.7123296454170754E-12,ren,0
510.0,6.7123296454170754E-12,saratoga,0
507.0,6.7123296454170754E-12,hunted,0
510.0,6.7123296454170754E-12,bnacional,0
490.0,6.7123296454170754E-12,teammaroc,0
509.0,6.7123296454170754E-12,time4change,0
511.0,6.7123296454170754E-12,a1_a2,0
511.0,6.7123296454170754E-12,affsuzukicup,0
510.0,6.699269564241063E-12,thisislife,0
507.0,6.699269564241063E-12,smgirlfriends,0
499.0,6.699269564241063E-12,blondebieber,0
510.0,6.699269564241063E-12,meek,0
510.0,6.699269564241063E-12,batbnation,0
510.0,6.699269564241063E-12,linkdelieve,0
510.0,6.699269564241063E-12,votedemilova,0
510.0,6.699269564241063E-12,cookout,0
492.0,6.699269564241063E-12,djkingassassinonitunes,0
510.0,6.699269564241063E-12,wearehereema,0
510.0,6.699269564241063E-12,beforemanzielgetsdrafted,0
456.0,6.699269564241063E-12,glozellonsamandcat,0
510.0,6.699269564241063E-12,verguenza,0
510.0,6.699269564241063E-12,summerjam,0
506.0,6.699269564241063E-12,tyler,0
508.0,6.699269564241063E-12,sicily,0
508.0,6.699269564241063E-12,travex,0
508.0,6.699269564241063E-12,supersaturday,0
510.0,6.699269564241063E-12,wealldoit,0
510.0,6.699269564241063E-12,4maytuq,0
509.0,6.699269564241063E-12,raise,0
506.0,6.699269564241063E-12,warready,0
505.0,6.699269564241063E-12,reverse,0
510.0,6.699269564241062E-12,massfollowtrain,0
509.0,6.699269564241062E-12,michaelbuble,0
508.0,6.699269564241062E-12,injuries,0
509.0,6.699269564241062E-12,sobriety,0
510.0,6.699269564241062E-12,musicindustry,0
508.0,6.699269564241062E-12,utrecht,0
510.0,6.699269564241062E-12,labelgmos,0
510.0,6.699269564241062E-12,font,0
460.0,6.699269564241062E-12,costaricaneedswwat,0
510.0,6.699269564241062E-12,bornthisway,0
434.0,6.699269564241062E-12,fj1dplus1,0
510.0,6.699269564241062E-12,indies,0
510.0,6.699269564241062E-12,spiritweek,0
510.0,6.699269564241062E-12,burnabymountain,0
510.0,6.699269564241062E-12,sao,0
510.0,6.699269564241062E-12,thatstheshitilike,0
510.0,6.699269564241062E-12,powerthrough,0
510.0,6.699269564241062E-12,statlineofthenight,0
426.0,6.699269564241062E-12,savesatinah,0
510.0,6.699269564241062E-12,animalessueltos,0
509.0,6.699269564241062E-12,tequieropero,0
509.0,6.686098464610161E-12,oo,0
507.0,6.686098464610161E-12,chilliwack,0
479.0,6.686098464610161E-12,onew,0
507.0,6.686098464610161E-12,partition,0
509.0,6.686098464610161E-12,seniors2015,0
